omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
18.900000000000837,1.1,5.8,4.951611709754328,69.70269243254256,50.802692432541726,0.1307450536460526,4.959442539947588e-12,5.796849124469464e-11,0.7238073390472298
19.00000000000084,1.1,5.8,4.946735933923042,69.70269243254256,50.702692432541724,0.12969634964614227,4.521222745997757e-12,5.949460538601249e-11,0.7271485458767236
19.10000000000084,1.1,5.8,4.941855347514207,69.70269243254256,50.60269243254172,0.1286295245498389,4.8739102972634696e-12,6.124354641115185e-11,0.7236261034148318
19.20000000000084,1.1,5.8,4.93696993626091,69.70269243254256,50.50269243254172,0.1275440705103511,4.49176578462947e-12,6.294891896213386e-11,0.7250260900221696
19.300000000000843,1.1,5.8,4.93207968582558,69.70269243254256,50.40269243254172,0.12643945377683163,4.780653550976715e-12,5.993724382589632e-11,0.7253013744049113
19.400000000000844,1.1,5.8,4.927184581799493,69.70269243254256,50.30269243254172,0.12531511276371574,4.394236133935038e-12,5.910866225797356e-11,0.72452981061848
19.500000000000846,1.1,5.8,4.922284609702281,69.70269243254256,50.20269243254172,0.12417045592918641,4.351938777754694e-12,5.949197778494813e-11,0.7242299008961371
19.600000000000847,1.1,5.8,4.91737975498143,69.70269243254256,50.102692432541716,0.12300485943903264,4.3161528102330545e-12,5.895236218673637e-11,0.7253706655132348
19.70000000000085,1.1,5.8,4.9124700030117765,69.70269243254256,50.002692432541714,0.12181766458869342,4.282131650989553e-12,5.876826772126264e-11,0.7245207771116682
19.80000000000085,1.1,5.8,4.907555339094998,69.70269243254256,49.90269243254171,0.1206081749520089,4.230817130197928e-12,5.7087880225451615e-11,0.7245066713829609
19.90000000000085,1.1,5.8,4.902635748459099,69.70269243254256,49.80269243254171,0.11937565322031153,4.555857821878541e-12,5.967768092635468e-11,0.7231591472611104
20.000000000000853,1.1,5.8,4.897711216257897,69.70269243254256,49.70269243254171,0.11811931768954055,4.1623266605476964e-12,5.910531590215001e-11,0.7247302277883505
20.100000000000854,1.1,5.8,4.892781727570493,69.70269243254256,49.60269243254171,0.11683833834610609,4.1331768749662906e-12,6.076363474938593e-11,0.7234023105302317
20.200000000000855,1.1,5.8,4.887847267400751,69.70269243254256,49.50269243254171,0.11553183249378324,4.423222111597322e-12,5.963637717555979e-11,0.7243761133589615
20.300000000000857,1.1,5.8,4.8829078206767615,69.70269243254256,49.402692432541706,0.11419885985389687,4.40095811175516e-12,6.075036984787379e-11,0.7247520137606898
20.40000000000086,1.1,5.8,4.877963372250306,69.70269243254256,49.302692432541704,0.11283841705882132,4.3566506414320806e-12,5.877132762637125e-11,0.7248891036090918
20.50000000000086,1.1,5.8,4.873013906896313,69.70269243254256,49.2026924325417,0.11144943144406438,3.990989178671941e-12,5.993963805563472e-11,0.7253673196958511
20.60000000000086,1.1,5.8,4.868059409312315,69.70269243254256,49.1026924325417,0.11003075402620302,4.283712789599984e-12,5.728146208083959e-11,0.7249251393293971
20.700000000000863,1.1,5.8,4.863099864117893,69.70269243254256,49.0026924325417,0.10858115153177299,3.9254261940468764e-12,5.640581525782212e-11,0.7255387088286855
20.800000000000864,1.1,5.8,4.858135255854118,69.70269243254256,48.9026924325417,0.10709929731502642,3.911097017085975e-12,5.739749166974446e-11,0.7235058429002432
20.900000000000865,1.1,5.8,4.8531655689829964,69.70269243254256,48.8026924325417,0.10558376096854483,4.184736454759526e-12,5.957527164786367e-11,0.7244228973535494
21.000000000000867,1.1,5.8,4.848190787886894,69.70269243254256,48.702692432541696,0.10403299638847921,4.139001175063317e-12,5.687753951489246e-11,0.7243804931494313
21.10000000000087,1.1,5.8,4.843210896867968,69.70269243254256,48.602692432541694,0.10244532800302192,3.797205374291698e-12,5.83513640937644e-11,0.7258076711957063
21.20000000000087,1.1,5.8,4.83822588014759,69.70269243254256,48.50269243254169,0.10081893480529754,3.7883899002930305e-12,5.966008295023447e-11,0.722613545298477
21.30000000000087,1.1,5.8,4.8332357218657584,69.70269243254256,48.40269243254169,0.09915183174591627,3.7314588782679265e-12,5.624179334345537e-11,0.725142186727334
21.400000000000873,1.1,5.8,4.828240406080513,69.70269243254256,48.30269243254169,0.09744184792967245,3.69831838000446e-12,5.5708507149520074e-11,0.7267699112345186
21.500000000000874,1.1,5.8,4.823239916767339,69.70269243254256,48.20269243254169,0.09568660091700999,3.977434118243613e-12,5.841942137371111e-11,0.7247773852703531
21.600000000000875,1.1,5.8,4.8182342378185705,69.70269243254256,48.10269243254169,0.09388346624222638,3.656120371954247e-12,5.857966296030077e-11,0.7241948190162032
21.700000000000877,1.1,5.8,4.8132233530427815,69.70269243254256,48.002692432541686,0.09202954101041291,3.6272062709625538e-12,5.496021244641451e-11,0.7234259337065536
21.80000000000088,1.1,5.8,4.808207246164176,69.70269243254256,47.902692432541684,0.09012160010014056,3.6004114637543366e-12,5.6115844060971497e-11,0.7245525554004094
21.90000000000088,1.1,5.8,4.803185900821972,69.70269243254256,47.80269243254168,0.08815604304472063,3.864065637065716e-12,5.782035775113568e-11,0.7232331177207857
22.00000000000088,1.1,5.8,4.79815930056978,69.70269243254256,47.70269243254168,0.08612882904074846,3.5409874690919473e-12,5.681440118508573e-11,0.7241104860687244
22.100000000000882,1.1,5.8,4.793127428874969,69.70269243254256,47.60269243254168,0.08403539666293101,3.502475848569867e-12,5.663903828237561e-11,0.7246204093491747
22.200000000000884,1.1,5.8,4.788090269118039,69.70269243254256,47.50269243254168,0.08187056363298699,3.4747679014414722e-12,5.6686472805524345e-11,0.7253656716673937
22.300000000000885,1.1,5.8,4.7830478045919795,69.70269243254256,47.40269243254168,0.07962840021739406,3.459371538485774e-12,5.486230729558969e-11,0.7248742842295289
22.400000000000887,1.1,5.8,4.778000018501617,69.70269243254256,47.302692432541676,0.07730206722659053,3.4219403561807372e-12,5.6719521570086823e-11,0.7253326733540635
22.500000000000888,1.1,5.8,4.772946893962968,69.70269243254256,47.202692432541674,0.07488360568768164,3.672421049759923e-12,5.5725411589192076e-11,0.7250203792523143
22.60000000000089,1.1,5.8,4.76788841400258,69.70269243254256,47.10269243254167,0.07236365927645504,3.6499880708130205e-12,5.591119669375839e-11,0.7243841576533224
22.70000000000089,1.1,5.8,4.762824561556863,69.70269243254256,47.00269243254167,0.06973110116014569,3.3435950112835012e-12,5.7430708301473565e-11,0.7250625284104998
22.800000000000892,1.1,5.8,4.757755319471423,69.70269243254256,46.90269243254167,0.06697252157821337,3.316775226986536e-12,5.7233256044273645e-11,0.7253298294981257
22.900000000000894,1.1,5.8,4.752680670500377,69.70269243254256,46.80269243254167,0.06407150672297053,3.306299508919156e-12,5.424350481991409e-11,0.72362878466095
23.000000000000895,1.1,5.8,4.747600597305675,69.70269243254256,46.70269243254167,0.06100759439206364,3.2723364151072544e-12,5.5953188800371505e-11,0.7247700413230758
23.100000000000897,1.1,5.8,4.742515082456407,69.70269243254256,46.602692432541666,0.057754709184787915,3.2554303639086977e-12,5.531961960379792e-11,0.7238199890231956
23.200000000000898,1.1,5.8,4.737424108428102,69.70269243254256,46.502692432541664,0.05427871961030657,3.2382836342693378e-12,5.60291865604963e-11,0.7233749443182499
23.3000000000009,1.1,5.8,4.732327657602027,69.70269243254256,46.40269243254166,0.050533426501815554,3.1998621215637036e-12,5.531166324268769e-11,0.7250392607162376
23.4000000000009,1.1,5.8,4.727225712264476,69.70269243254256,46.30269243254166,0.0464535400137721,3.1879973212908024e-12,5.612057535579743e-11,0.7242660654642257
23.500000000000902,1.1,5.8,4.722118254606049,69.70269243254256,46.20269243254166,0.04194130888897318,3.148706556447321e-12,5.5778653617634513e-11,0.726062864909406
23.600000000000904,1.1,5.8,4.7170052667209275,69.70269243254256,46.10269243254166,0.036837949422013926,3.367025087803091e-12,5.4964452103749647e-11,0.7254518700768735
23.700000000000905,1.1,5.8,4.711886730606144,69.70269243254256,46.00269243254166,0.03085118967056623,3.367179099148214e-12,5.52641176482787e-11,0.7235290083173715
23.800000000000907,1.1,5.8,4.706762628160842,69.70269243254256,45.902692432541656,0.023309623571046188,3.0769455025809133e-12,5.4107609625598375e-11,0.7247368723042085
23.900000000000908,1.1,5.8,4.701632941185524,69.70269243254256,45.802692432541654,0.011473591949290667,3.3122385654842035e-12,5.3149988328940854e-11,0.7248553016877016
-40.0,1.5,5.8,7.276321164179215,69.70269243254256,109.70269243254256,0.040867715925853934,4.592949743671527e-13,6.378616568073545e-12,0.7351552679297558
-39.9,1.5,5.8,7.273004025852843,69.70269243254256,109.60269243254257,0.04362252244543643,4.647261403773937e-13,6.4946776782834294e-12,0.734488826332295
-39.8,1.5,5.8,7.26968537392513,69.70269243254256,109.50269243254256,0.046211297960803636,4.922689125789657e-13,6.631451624241985e-12,0.7339719000245417
-39.699999999999996,1.5,5.8,7.2663652063222255,69.70269243254256,109.40269243254255,0.048660541120936276,4.715359452865146e-13,6.659759012554513e-12,0.7352506682306441
-39.599999999999994,1.5,5.8,7.2630435209655415,69.70269243254256,109.30269243254256,0.05099035539918557,4.971463980908057e-13,6.5624987650820375e-12,0.7354715334862534
-39.49999999999999,1.5,5.8,7.259720315771733,69.70269243254256,109.20269243254256,0.05321642201002052,5.037525825380937e-13,6.079660888688145e-12,0.734130080746584
-39.39999999999999,1.5,5.8,7.2563955886526825,69.70269243254256,109.10269243254255,0.05535125301735468,4.839031101955214e-13,6.728440347000012e-12,0.7345244126609024
-39.29999999999999,1.5,5.8,7.253069337515492,69.70269243254256,109.00269243254255,0.057405021758743235,5.126398185035239e-13,7.132205672559085e-12,0.7339564697122127
-39.19999999999999,1.5,5.8,7.249741560262456,69.70269243254256,108.90269243254255,0.05938613279781049,5.153185368334376e-13,6.647794155689755e-12,0.7354370695191769
-39.09999999999999,1.5,5.8,7.246412254791056,69.70269243254256,108.80269243254256,0.061301624807730715,5.189690145471449e-13,6.965057524822684e-12,0.7353303932705176
-38.999999999999986,1.5,5.8,7.243081418993942,69.70269243254256,108.70269243254255,0.063157462610115,5.014921980409487e-13,6.8314799337609335e-12,0.7343786383705646
-38.899999999999984,1.5,5.8,7.239749050758914,69.70269243254256,108.60269243254254,0.06495875351190959,5.046997841559699e-13,7.290063294638242e-12,0.7346418393323544
-38.79999999999998,1.5,5.8,7.236415147968909,69.70269243254256,108.50269243254255,0.06670991062818397,5.370900288164956e-13,6.945200590320959e-12,0.7328425876220386
-38.69999999999998,1.5,5.8,7.233079708501987,69.70269243254256,108.40269243254255,0.06841477825512003,5.387436326446353e-13,6.935337859015409e-12,0.7345482146763863
-38.59999999999998,1.5,5.8,7.22974273023131,69.70269243254256,108.30269243254254,0.07007672954561732,5.426357919775104e-13,7.052828413006266e-12,0.7352995365586609
-38.49999999999998,1.5,5.8,7.226404211025131,69.70269243254256,108.20269243254253,0.07169874361876463,5.23106319124556e-13,7.026029516374989e-12,0.7345444996462192
-38.39999999999998,1.5,5.8,7.22306414874678,69.70269243254256,108.10269243254254,0.07328346716094247,5.550322261366358e-13,6.930462031384303e-12,0.7328603552828882
-38.299999999999976,1.5,5.8,7.21972254125464,69.70269243254256,108.00269243254255,0.07483326416889227,5.574900498171597e-13,6.863172945652966e-12,0.7350259715955378
-38.199999999999974,1.5,5.8,7.216379386402134,69.70269243254256,107.90269243254254,0.07635025651100211,5.36856899736654e-13,7.42606810912401e-12,0.7343811987848016
-38.09999999999997,1.5,5.8,7.213034682037716,69.70269243254256,107.80269243254253,0.0778363572972525,5.681549368119388e-13,7.345945067404377e-12,0.7347668041683224
-37.99999999999997,1.5,5.8,7.209688426004846,69.70269243254256,107.70269243254253,0.07929329855754591,5.455131647100911e-13,7.455372000966974e-12,0.7353688001037068
-37.89999999999997,1.5,5.8,7.2063406161419765,69.70269243254256,107.60269243254254,0.08072265437187204,5.785947183729707e-13,7.0763776108661386e-12,0.7339325303667
-37.79999999999997,1.5,5.8,7.202991250282539,69.70269243254256,107.50269243254253,0.08212586033388293,5.841192968729878e-13,7.286189340931361e-12,0.7329184424607056
-37.69999999999997,1.5,5.8,7.199640326254924,69.70269243254256,107.40269243254252,0.0835042300342206,5.874186489109914e-13,7.025525815519626e-12,0.73401601531845
-37.599999999999966,1.5,5.8,7.196287841882466,69.70269243254256,107.30269243254253,0.08485896910319926,5.936004937031785e-13,7.562763054650375e-12,0.7342148156201674
-37.499999999999964,1.5,5.8,7.1929337949834276,69.70269243254256,107.20269243254253,0.08619118724052666,5.998906220614953e-13,7.365615992577012e-12,0.7343669231519354
-37.39999999999996,1.5,5.8,7.189578183370982,69.70269243254256,107.10269243254253,0.08750190857395793,5.738754271122986e-13,7.55014610406544e-12,0.7353224582284739
-37.29999999999996,1.5,5.8,7.186221004853197,69.70269243254256,107.00269243254252,0.08879208062218313,6.088074287077686e-13,7.644057346638135e-12,0.7340646677056041
-37.19999999999996,1.5,5.8,7.182862257233016,69.70269243254256,106.90269243254252,0.09006258208518933,6.149092570795942e-13,7.294186469387094e-12,0.7339796100350694
-37.09999999999996,1.5,5.8,7.179501938308247,69.70269243254256,106.80269243254253,0.09131422964429436,6.200939839622524e-13,7.890721889994636e-12,0.7338096998158137
-36.99999999999996,1.5,5.8,7.176140045871539,69.70269243254256,106.70269243254252,0.09254778392159914,5.959214579963006e-13,7.888400489542402e-12,0.7334830644732693
-36.899999999999956,1.5,5.8,7.172776577710368,69.70269243254256,106.60269243254251,0.09376395472240365,6.310309272264356e-13,7.756645970457857e-12,0.7337257260549419
-36.799999999999955,1.5,5.8,7.169411531607023,69.70269243254256,106.50269243254252,0.09496340566343103,6.06381773282169e-13,7.855117716422219e-12,0.7339314221218354
-36.69999999999995,1.5,5.8,7.166044905338582,69.70269243254256,106.40269243254252,0.09614675827246143,6.425058595933637e-13,8.390152489094264e-12,0.7339673971992987
-36.59999999999995,1.5,5.8,7.162676696676902,69.70269243254256,106.30269243254251,0.09731459563148279,6.174303150774172e-13,8.42496270898874e-12,0.7338365210899057
-36.49999999999995,1.5,5.8,7.159306903388598,69.70269243254256,106.2026924325425,0.09846746562390361,6.53454701534621e-13,8.106456049241409e-12,0.7337775029572611
-36.39999999999995,1.5,5.8,7.155935523235025,69.70269243254256,106.10269243254251,0.09960588383725714,6.595607671198981e-13,7.925298488499351e-12,0.733726415232642
-36.29999999999995,1.5,5.8,7.152562553972262,69.70269243254256,106.00269243254252,0.10073033616501721,6.668437831454544e-13,8.24977410857581e-12,0.7328276343792118
-36.199999999999946,1.5,5.8,7.149187993351099,69.70269243254256,105.90269243254251,0.1018412811447973,6.717821530520586e-13,8.16643260391186e-12,0.7339459553650912
-36.099999999999945,1.5,5.8,7.145811839117009,69.70269243254256,105.8026924325425,0.10293915206489436,6.772724020361177e-13,8.223280565341645e-12,0.7331494287543919
-35.99999999999994,1.5,5.8,7.142434089010139,69.70269243254256,105.7026924325425,0.1040243588666142,6.874352840238307e-13,7.903665796285511e-12,0.7315381925395119
-35.89999999999994,1.5,5.8,7.1390547407652925,69.70269243254256,105.60269243254251,0.10509728986606563,6.901082833506558e-13,8.13880494029542e-12,0.7335845911161423
-35.79999999999994,1.5,5.8,7.135673792111905,69.70269243254256,105.5026924325425,0.10615831331595144,6.672909404710099e-13,8.21100967733572e-12,0.7325383748142261
-35.69999999999994,1.5,5.8,7.132291240774032,69.70269243254256,105.4026924325425,0.10720777882514898,7.048696027954822e-13,8.510778101376225e-12,0.7323269791844957
-35.59999999999994,1.5,5.8,7.128907084470332,69.70269243254256,105.3026924325425,0.10824601865163296,6.763073818756871e-13,8.116658068183283e-12,0.7333268045613206
-35.499999999999936,1.5,5.8,7.12552132091404,69.70269243254256,105.2026924325425,0.10927334888223007,6.810026798527158e-13,8.830199619166415e-12,0.7332230379911453
-35.399999999999935,1.5,5.8,7.122133947812963,69.70269243254256,105.1026924325425,0.11029007051114247,7.239521502011807e-13,8.898545718005383e-12,0.7315875133119681
-35.29999999999993,1.5,5.8,7.118744962869449,69.70269243254256,105.00269243254249,0.11129647042762639,6.938503952060758e-13,8.96749827170618e-12,0.7329623137934761
-35.19999999999993,1.5,5.8,7.1153543637803764,69.70269243254256,104.9026924325425,0.11229282232201396,7.006256751747071e-13,8.861672074555034e-12,0.732155834033937
-35.09999999999993,1.5,5.8,7.111962148237134,69.70269243254256,104.8026924325425,0.1132793875182017,7.057442191078983e-13,8.720491483907076e-12,0.7334203458083406
-34.99999999999993,1.5,5.8,7.108568313925598,69.70269243254256,104.70269243254249,0.11425641573973876,7.446989345313318e-13,8.7440498666469e-12,0.7343964514788324
-34.89999999999993,1.5,5.8,7.105172858526126,69.70269243254256,104.60269243254248,0.11522414581591675,7.560963309944856e-13,8.958049025300523e-12,0.7336928355110007
